open,high,low,close,volume,symbol,date
1632.77,1632.77,1632.77,1632.77,643925000.0,Banking_index,2016-09-25
817.0,817.0,817.0,817.0,18298200.0,Finance_index,2016-09-25
2198.11,2198.11,2198.11,2198.11,4452460.0,Hotels%20and%20Tourism_index,2016-09-25
1730.64,1730.64,1730.64,1730.64,1046030000.0,NEPSE_index,2016-09-25
128.85,128.85,128.85,128.85,1046030000.0,Float_index,2016-09-25
8735.66,8735.66,8735.66,8735.66,205658000.0,Insurance_index,2016-09-25
375.04,375.04,375.04,375.04,945148000.0,Sensitive_index,2016-09-25
2335.71,2335.71,2335.71,2335.71,20397300.0,HydroPower_index,2016-09-25
1813.58,1813.58,1813.58,1813.58,140146000.0,Development%20Bank_index,2016-09-25
766.71,766.71,766.71,766.71,5667140.0,Others_index,2016-09-25
111.29,111.29,111.29,111.29,945148000.0,Sen.%20Float_index,2016-09-25
