open,high,low,close,volume,symbol,date
282.73,282.73,282.73,282.73,,Development%20Bank_index,2011-11-03
614.27,614.27,614.27,614.27,,HydroPower_index,2011-11-03
512.28,512.28,512.28,512.28,,Others_index,2011-11-03
343.55,343.55,343.55,343.55,,NEPSE_index,2011-11-03
275.78,275.78,275.78,275.78,,Finance_index,2011-11-03
379.38,379.38,379.38,379.38,,Hotels%20and%20Tourism_index,2011-11-03
409.54,409.54,409.54,409.54,,Insurance_index,2011-11-03
250.71,250.71,250.71,250.71,,Trading_index,2011-11-03
,,,,,Sensitive_index,2011-11-03
300.92,300.92,300.92,300.92,,Banking_index,2011-11-03
