open,high,low,close,volume,symbol,date
9454.4945,9454.4945,9391.5834,9423.21,68615800.0,Life%20Insurance_index,2020-10-18
109.0451,109.163,108.0826,108.28,960634000.0,Float_index,2020-10-18
1012.9897,1019.4136,1008.2805,1011.7,98092100.0,Others_index,2020-10-18
826.2095,829.0831,810.1892,820.03,136990000.0,Finance_index,2020-10-18
102.6404,102.8222,101.6364,101.72,757059000.0,Sen.%20Float_index,2020-10-18
7698.1797,7740.5698,7679.4173,7735.77,134735000.0,Non%20Life%20Insurance_index,2020-10-18
1052.0322,1065.23,1050.7124,1065.23,1862650.0,Trading_index,2020-10-18
2515.7385,2515.8939,2498.4011,2504.66,57083800.0,Microfinance_index,2020-10-18
2056.5752,2060.4564,2025.6446,2027.38,151798000.0,Development%20Bank_index,2020-10-18
1719.0973,1743.7881,1693.606,1730.02,3036320.0,Hotels%20and%20Tourism_index,2020-10-18
1254.4979,1257.0903,1242.0119,1243.0,297260000.0,Banking_index,2020-10-18
1335.1557,1335.5599,1307.2169,1326.01,185069000.0,HydroPower_index,2020-10-18
1565.9076,1567.8972,1554.1417,1556.8,960634000.0,NEPSE_index,2020-10-18
310.9784,311.6093,308.0171,308.27,955337000.0,Sensitive_index,2020-10-18
10.4632,10.5373,10.4282,10.42,2564930.0,Mutual%20Fund_index,2020-10-18
