open,high,low,close,volume,symbol,date
264.78,264.78,264.78,264.78,,Finance_index,2012-11-21
760.46,760.46,760.46,760.46,,Insurance_index,2012-11-21
176.32,176.32,176.32,176.32,,Trading_index,2012-11-21
663.83,663.83,663.83,663.83,,Hotels%20and%20Tourism_index,2012-11-21
,,,,,Sensitive_index,2012-11-21
784.79,784.79,784.79,784.79,,Others_index,2012-11-21
465.65,465.65,465.65,465.65,,Banking_index,2012-11-21
1061.36,1061.36,1061.36,1061.36,,HydroPower_index,2012-11-21
258.05,258.05,258.05,258.05,,Development%20Bank_index,2012-11-21
499.31,499.31,499.31,499.31,,NEPSE_index,2012-11-21
