open,high,low,close,volume,symbol,date
680.82,680.82,680.82,680.82,,Insurance_index,2009-03-08
839.96,839.96,839.96,839.96,,HydroPower_index,2009-03-08
635.62,635.62,635.62,635.62,,Others_index,2009-03-08
665.43,665.43,665.43,665.43,,Banking_index,2009-03-08
221.96,221.96,221.96,221.96,,Trading_index,2009-03-08
671.35,671.35,671.35,671.35,,NEPSE_index,2009-03-08
,,,,,Sensitive_index,2009-03-08
348.61,348.61,348.61,348.61,,Hotels%20and%20Tourism_index,2009-03-08
950.36,950.36,950.36,950.36,,Development%20Bank_index,2009-03-08
795.6,795.6,795.6,795.6,,Finance_index,2009-03-08
