open,high,low,close,volume,symbol,date
255.88,263.12,255.88,261.16,622220000.0,Sensitive_index,2018-09-05
5598.88,5734.33,5598.88,5687.2,42622700.0,Life%20Insurance_index,2018-09-05
80.04,82.61,80.04,81.89,622220000.0,Sen.%20Float_index,2018-09-05
5890.16,6144.57,5886.88,6055.21,52177100.0,Non%20Life%20Insurance_index,2018-09-05
87.45,90.23,87.45,89.45,690163000.0,Float_index,2018-09-05
1210.3,1243.61,1210.3,1234.13,690163000.0,NEPSE_index,2018-09-05
613.97,623.48,613.97,622.97,4620650.0,Finance_index,2018-09-05
715.57,723.68,712.56,721.26,6125120.0,Others_index,2018-09-05
207.33,207.33,204.54,204.54,148980.0,Trading_index,2018-09-05
1461.68,1500.92,1459.97,1492.43,49133700.0,Development%20Bank_index,2018-09-05
1878.12,1901.37,1852.94,1882.12,2844900.0,Hotels%20and%20Tourism_index,2018-09-05
1487.44,1539.4,1487.28,1529.23,68978100.0,Microfinance_index,2018-09-05
1054.77,1087.26,1054.12,1077.4,432400000.0,Banking_index,2018-09-05
1381.65,1423.84,1380.35,1421.44,26169400.0,HydroPower_index,2018-09-05
