open,high,low,close,volume,symbol,date
1160.09,1160.09,1160.09,1160.09,,NEPSE_index,2015-09-28
4935.34,4935.34,4935.34,4935.34,,Insurance_index,2015-09-28
2015.62,2015.62,2015.62,2015.62,,HydroPower_index,2015-09-28
945.57,945.57,945.57,945.57,,Development%20Bank_index,2015-09-28
206.99,206.99,206.99,206.99,,Trading_index,2015-09-28
1889.61,1889.61,1889.61,1889.61,,Hotels%20and%20Tourism_index,2015-09-28
561.28,561.28,561.28,561.28,,Finance_index,2015-09-28
70.4,70.4,70.4,70.4,,Sen.%20Float_index,2015-09-28
763.64,763.64,763.64,763.64,,Others_index,2015-09-28
82.71,82.71,82.71,82.71,,Float_index,2015-09-28
1096.42,1096.42,1096.42,1096.42,,Banking_index,2015-09-28
250.89,250.89,250.89,250.89,,Sensitive_index,2015-09-28
