open,high,low,close,volume,symbol,date
3006.19,3066.96,2982.48,3005.94,891396639.1,HydroPower_index,2021-11-29
3249.16,3264.68,3169.43,3182.3,42492359.6,Hotels%20and%20Tourism_index,2021-11-29
501.69,506.4164,494.7184,495.53,4083932858.38,Sensitive_index,2021-11-29
4992.63,5099.61,4868.85,4896.17,1023978334.88,Development%20Bank_index,2021-11-29
2650.54,2677.8709,2621.7997,2629.98,4008337373.69,NEPSE_index,2021-11-29
11742.48,11892.08,11558.22,11665.8,177766151.2,Non%20Life%20Insurance_index,2021-11-29
2803.56,2907.3,2768.32,2797.62,8955049.4,Trading_index,2021-11-29
163.54,164.9348,161.1648,161.45,2849747030.38,Sen.%20Float_index,2021-11-29
14158.92,14318.23,13961.61,14041.87,163781579.9,Life%20Insurance_index,2021-11-29
83.25,84.38,82.36,82.61,154834124.5,Investment_index,2021-11-29
15.29,15.36,15.16,15.31,17495278.81,Mutual%20Fund_index,2021-11-29
1776.34,1789.12,1764.58,1767.94,593648550.4,Banking_index,2021-11-29
182.84,184.6929,180.9479,181.54,3925091771.98,Float_index,2021-11-29
2088.56,2119.48,2044.73,2047.43,174061628.1,Others_index,2021-11-29
5127.13,5174.76,5077.77,5089.71,338512927.6,Microfinance_index,2021-11-29
2480.76,2526.12,2441.17,2454.07,321733174.7,Finance_index,2021-11-29
