open,high,low,close,volume,symbol,date
384.31,384.31,384.31,384.31,,Insurance_index,2012-04-04
472.34,472.34,472.34,472.34,,Others_index,2012-04-04
255.49,255.49,255.49,255.49,,Finance_index,2012-04-04
,,,,,Sensitive_index,2012-04-04
301.88,301.88,301.88,301.88,,NEPSE_index,2012-04-04
475.76,475.76,475.76,475.76,,HydroPower_index,2012-04-04
254.53,254.53,254.53,254.53,,Banking_index,2012-04-04
438.44,438.44,438.44,438.44,,Hotels%20and%20Tourism_index,2012-04-04
209.62,209.62,209.62,209.62,,Trading_index,2012-04-04
230.97,230.97,230.97,230.97,,Development%20Bank_index,2012-04-04
