open,high,low,close,volume,symbol,date
282.08,282.08,282.08,282.08,,Trading_index,2010-09-08
394.78,394.78,394.78,394.78,,Hotels%20and%20Tourism_index,2010-09-08
487.01,487.01,487.01,487.01,,Insurance_index,2010-09-08
,,,,,Sensitive_index,2010-09-08
404.01,404.01,404.01,404.01,,Development%20Bank_index,2010-09-08
387.02,387.02,387.02,387.02,,Banking_index,2010-09-08
520.51,520.51,520.51,520.51,,Others_index,2010-09-08
420.31,420.31,420.31,420.31,,NEPSE_index,2010-09-08
704.68,704.68,704.68,704.68,,HydroPower_index,2010-09-08
377.67,377.67,377.67,377.67,,Finance_index,2010-09-08
