open,high,low,close,volume,symbol,date
1432.43,1489.76,1420.91,1447.98,40606538.0,Finance_index,2022-06-16
14.4,14.5,14.37,14.5,3823045.43,Mutual%20Fund_index,2022-06-16
63.21,64.22,62.28,63.11,54068915.9,Investment_index,2022-06-16
378.89,383.4844,375.1583,382.0,458495729.3,Sensitive_index,2022-06-16
1368.6,1383.51,1356.06,1373.55,344866620.3,Banking_index,2022-06-16
122.68,124.2449,121.8136,123.53,458495729.3,Sen.%20Float_index,2022-06-16
4176.29,4242.08,4168.5,4214.54,90832249.52,Microfinance_index,2022-06-16
2284.54,2331.64,2253.09,2292.56,254675608.2,HydroPower_index,2022-06-16
1453.84,1499.69,1426.57,1494.63,153303083.7,Others_index,2022-06-16
8031.84,8094.47,7977.64,8065.83,49200548.1,Non%20Life%20Insurance_index,2022-06-16
1605.71,1659.36,1605.71,1629.46,6180998.8,Trading_index,2022-06-16
1966.89,1993.9552,1950.7687,1978.94,1186886218.15,NEPSE_index,2022-06-16
3386.29,3480.09,3359.25,3409.67,69092113.2,Development%20Bank_index,2022-06-16
9264.62,9363.85,9210.02,9260.51,63831151.2,Life%20Insurance_index,2022-06-16
2585.67,2638.36,2569.8,2597.92,6023205.0,Hotels%20and%20Tourism_index,2022-06-16
135.68,137.6197,134.8081,136.49,1151758357.32,Float_index,2022-06-16
