open,high,low,close,volume,symbol,date
90.38,91.14,90.23,90.77,332564000.0,Sen.%20Float_index,2018-02-01
7211.5,7255.51,7200.9,7227.54,46282400.0,Insurance_index,2018-02-01
101.16,102.0,101.03,101.61,396398000.0,Float_index,2018-02-01
715.66,717.23,713.77,716.31,2095880.0,Finance_index,2018-02-01
1698.54,1698.54,1698.54,1698.54,32898200.0,Microfinance_index,2018-02-01
296.62,298.98,296.27,298.12,332564000.0,Sensitive_index,2018-02-01
755.95,765.83,754.98,765.83,6154550.0,Others_index,2018-02-01
1221.05,1233.07,1218.41,1227.08,239351000.0,Banking_index,2018-02-01
2115.66,2136.37,2112.28,2136.24,1631110.0,Hotels%20and%20Tourism_index,2018-02-01
1576.04,1591.92,1575.11,1584.08,13943100.0,Development%20Bank_index,2018-02-01
215.62,215.62,214.78,215.62,1103250.0,Trading_index,2018-02-01
1832.93,1849.84,1822.41,1832.27,52862900.0,HydroPower_index,2018-02-01
1404.49,1415.18,1403.15,1411.52,396398000.0,NEPSE_index,2018-02-01
