open,high,low,close,volume,symbol,date
1469.37,1470.19,1457.96,1459.9,22440700.0,Microfinance_index,2018-08-29
84.65,84.72,84.21,84.31,177668000.0,Float_index,2018-08-29
77.35,77.43,77.0,77.1,152044000.0,Sen.%20Float_index,2018-08-29
1015.16,1016.56,1010.65,1012.68,86444700.0,Banking_index,2018-08-29
5533.12,5542.27,5493.61,5494.94,19386700.0,Life%20Insurance_index,2018-08-29
1429.1,1429.76,1419.54,1421.13,11418900.0,Development%20Bank_index,2018-08-29
5730.09,5730.09,5690.76,5701.69,17763600.0,Non%20Life%20Insurance_index,2018-08-29
708.28,715.54,706.44,709.59,2567670.0,Others_index,2018-08-29
609.09,609.09,606.07,606.5,2399820.0,Finance_index,2018-08-29
248.61,248.81,247.53,247.81,152044000.0,Sensitive_index,2018-08-29
1369.33,1370.13,1354.49,1361.03,14075700.0,HydroPower_index,2018-08-29
1815.98,1833.64,1815.98,1819.38,899319.0,Hotels%20and%20Tourism_index,2018-08-29
1177.07,1177.79,1171.0,1172.3,177668000.0,NEPSE_index,2018-08-29
