timestamp,open,high,low,close,volume,symbol,date_unix,date
1779235200.0,1443.55,1456.27,1442.64,1456.27,357673892.0,Banking_index,1779235200.0,2026-05-20
1779235200.0,5872.94,5918.1,5837.93,5890.28,321486677.0,Development%20Bank_index,1779235200.0,2026-05-20
1779235200.0,2359.6,2389.69,2355.75,2389.69,98866257.0,Finance_index,1779235200.0,2026-05-20
1779235200.0,4765.03,4801.54,4757.17,4801.54,115729969.0,Microfinance_index,1779235200.0,2026-05-20
1779235200.0,7736.22,7880.06,7715.72,7880.06,162201068.0,Hotels%20and%20Tourism_index,1779235200.0,2026-05-20
1779235200.0,3804.18,3880.23,3802.45,3880.23,1918077798.0,HydroPower_index,1779235200.0,2026-05-20
1779235200.0,12365.5,12486.5,12352.81,12486.5,79505209.0,Life%20Insurance_index,1779235200.0,2026-05-20
1779235200.0,10746.04,10806.84,10667.37,10806.84,47925790.0,Non%20Life%20Insurance_index,1779235200.0,2026-05-20
1779235200.0,1979.38,2002.62,1972.92,2002.62,106903532.0,Others_index,1779235200.0,2026-05-20
1779235200.0,101.59,102.77,101.51,102.77,147845128.0,Investment_index,1779235200.0,2026-05-20
1779235200.0,2721.72,2754.48,2721.72,2754.48,3820895086.0,NEPSE_index,1779235200.0,2026-05-20
1779235200.0,185.0,187.04,185.0,187.04,0.0,Float_index,1779235200.0,2026-05-20
1779235200.0,3727.04,3785.08,3724.58,3783.66,4609081.0,Trading_index,1779235200.0,2026-05-20
1779235200.0,21.64,21.84,21.58,21.84,0.0,Mutual%20Fund_index,1779235200.0,2026-05-20
1779235200.0,157.5,158.78,157.39,158.78,0.0,Sen.%20Float_index,1779235200.0,2026-05-20
1779235200.0,467.52,471.06,466.95,471.06,0.0,Sensitive_index,1779235200.0,2026-05-20
