open,high,low,close,volume,symbol,date
1346.07,1378.43,1315.87,1358.15,24701228.4,Others_index,2022-06-24
7433.94,7552.78,7257.78,7562.86,38220401.7,Non%20Life%20Insurance_index,2022-06-24
362.12,367.5641,354.8778,364.9,391919165.9,Sensitive_index,2022-06-24
116.04,118.494,113.6151,117.41,391919165.9,Sen.%20Float_index,2022-06-24
1305.02,1358.74,1259.79,1330.41,39802007.7,Finance_index,2022-06-24
58.31,60.32,56.39,58.57,59665956.0,Investment_index,2022-06-24
3986.4,4035.74,3902.56,4013.55,124432576.4,Microfinance_index,2022-06-24
127.23,129.6077,124.3832,128.39,1129422348.3,Float_index,2022-06-24
1315.12,1325.48,1293.17,1317.49,286332918.6,Banking_index,2022-06-24
1551.27,1557.64,1525.84,1554.59,2133758.0,Trading_index,2022-06-24
13.81,13.82,13.69,13.72,1791241.39,Mutual%20Fund_index,2022-06-24
2012.29,2074.53,1938.17,2038.71,333586794.9,HydroPower_index,2022-06-24
2440.84,2494.33,2415.79,2460.13,5215320.4,Hotels%20and%20Tourism_index,2022-06-24
3039.47,3133.27,2941.03,3096.5,94535343.1,Development%20Bank_index,2022-06-24
8837.05,9098.14,8624.14,8968.5,85515188.7,Life%20Insurance_index,2022-06-24
1848.38,1879.4556,1806.9517,1862.06,1151046532.69,NEPSE_index,2022-06-24
