open,high,low,close,volume,symbol,date
255.25,255.25,255.25,255.25,,Trading_index,2012-01-02
324.41,324.41,324.41,324.41,,NEPSE_index,2012-01-02
508.36,508.36,508.36,508.36,,HydroPower_index,2012-01-02
273.23,273.23,273.23,273.23,,Banking_index,2012-01-02
,,,,,Sensitive_index,2012-01-02
393.7,393.7,393.7,393.7,,Insurance_index,2012-01-02
404.76,404.76,404.76,404.76,,Hotels%20and%20Tourism_index,2012-01-02
268.12,268.12,268.12,268.12,,Finance_index,2012-01-02
263.71,263.71,263.71,263.71,,Development%20Bank_index,2012-01-02
512.28,512.28,512.28,512.28,,Others_index,2012-01-02
