open,high,low,close,volume,symbol,date
1305.78,1308.63,1296.76,1303.38,189777000.0,Banking_index,2017-12-11
2194.11,2209.22,2155.43,2183.63,4335480.0,Hotels%20and%20Tourism_index,2017-12-11
1848.96,1848.96,1848.96,1848.96,41989000.0,Microfinance_index,2017-12-11
8054.96,8062.3,7994.7,8029.1,53119600.0,Insurance_index,2017-12-11
97.83,98.01,97.25,97.63,320443000.0,Sen.%20Float_index,2017-12-11
884.98,889.03,872.84,886.43,19211300.0,Others_index,2017-12-11
109.81,109.99,109.11,109.62,379048000.0,Float_index,2017-12-11
2098.7,2099.33,2058.31,2079.27,45126700.0,HydroPower_index,2017-12-11
1530.46,1533.01,1520.19,1527.75,379048000.0,NEPSE_index,2017-12-11
322.62,323.26,320.6,321.93,320443000.0,Sensitive_index,2017-12-11
756.93,756.93,754.1,755.75,4836930.0,Finance_index,2017-12-11
1776.35,1777.14,1756.61,1766.89,18868500.0,Development%20Bank_index,2017-12-11
202.96,202.96,202.96,202.96,111600.0,Trading_index,2017-12-11
