open,high,low,close,volume,symbol,date
10736.42,10837.59,10666.31,10703.15,313750347.8,Life%20Insurance_index,2024-01-23
3786.62,3818.72,3758.37,3786.77,155676532.5,Microfinance_index,2024-01-23
2096.99,2112.1515,2087.2253,2098.29,4293495153.56,NEPSE_index,2024-01-23
143.89,144.9764,143.1206,143.9,4220706533.0,Float_index,2024-01-23
4077.41,4128.79,4041.41,4070.49,127804048.7,Development%20Bank_index,2024-01-23
10919.28,11010.16,10894.94,10999.75,210873530.4,Non%20Life%20Insurance_index,2024-01-23
2640.09,2653.98,2597.71,2624.04,1547123271.2,HydroPower_index,2024-01-23
80.22,81.69,80.2,80.82,357825233.6,Investment_index,2024-01-23
125.83,126.6603,125.121,125.53,1004287066.0,Sen.%20Float_index,2024-01-23
1166.07,1171.31,1160.09,1161.12,341519293.1,Banking_index,2024-01-23
5393.3,5676.26,5354.43,5664.73,155806432.8,Hotels%20and%20Tourism_index,2024-01-23
1725.99,1751.23,1720.9,1736.26,693883864.7,Others_index,2024-01-23
381.49,384.0057,379.8701,381.17,1008840183.0,Sensitive_index,2024-01-23
1788.06,1808.76,1773.28,1793.08,98167431.2,Finance_index,2024-01-23
2864.14,2864.14,2807.86,2839.48,32509368.6,Trading_index,2024-01-23
18.83,18.86,18.73,18.77,5161900.36,Mutual%20Fund_index,2024-01-23
