open,high,low,close,volume,symbol,date
1699.13,1722.58,1678.34,1694.74,58939500.0,Microfinance_index,2018-04-29
1357.24,1362.66,1337.93,1349.01,378035000.0,NEPSE_index,2018-04-29
287.06,287.84,282.92,284.96,308221000.0,Sensitive_index,2018-04-29
1963.17,2029.5,1952.5,2013.46,3481360.0,Hotels%20and%20Tourism_index,2018-04-29
673.48,673.48,665.21,667.67,2912580.0,Finance_index,2018-04-29
203.45,203.45,203.45,203.45,17800.0,Trading_index,2018-04-29
6909.33,7034.95,6816.84,6915.9,104110000.0,Insurance_index,2018-04-29
98.08,98.38,96.7,97.39,378035000.0,Float_index,2018-04-29
765.27,765.27,741.28,745.68,13215000.0,Others_index,2018-04-29
1577.33,1590.34,1566.57,1583.07,19355000.0,Development%20Bank_index,2018-04-29
87.68,87.88,86.43,86.98,308221000.0,Sen.%20Float_index,2018-04-29
1176.65,1176.76,1156.92,1165.05,156066000.0,Banking_index,2018-04-29
1661.47,1673.83,1630.87,1660.24,19876700.0,HydroPower_index,2018-04-29
