open,high,low,close,volume,symbol,date
265.8,265.8,265.8,265.8,,Finance_index,2012-07-16
191.97,191.97,191.97,191.97,,Trading_index,2012-07-16
354.61,354.61,354.61,354.61,,Banking_index,2012-07-16
384.89,384.89,384.89,384.89,,NEPSE_index,2012-07-16
244.27,244.27,244.27,244.27,,Development%20Bank_index,2012-07-16
489.04,489.04,489.04,489.04,,Hotels%20and%20Tourism_index,2012-07-16
499.67,499.67,499.67,499.67,,Insurance_index,2012-07-16
575.71,575.71,575.71,575.71,,Others_index,2012-07-16
,,,,,Sensitive_index,2012-07-16
668.67,668.67,668.67,668.67,,HydroPower_index,2012-07-16
