open,high,low,close,volume,symbol,date
1084.37,1084.37,1084.37,1084.37,,NEPSE_index,2015-10-28
207.97,207.97,207.97,207.97,,Trading_index,2015-10-28
730.75,730.75,730.75,730.75,,Others_index,2015-10-28
1010.5,1010.5,1010.5,1010.5,,Banking_index,2015-10-28
233.89,233.89,233.89,233.89,,Sensitive_index,2015-10-28
1754.47,1754.47,1754.47,1754.47,,Hotels%20and%20Tourism_index,2015-10-28
77.4,77.4,77.4,77.4,,Float_index,2015-10-28
4594.12,4594.12,4594.12,4594.12,,Insurance_index,2015-10-28
1887.96,1887.96,1887.96,1887.96,,HydroPower_index,2015-10-28
557.31,557.31,557.31,557.31,,Finance_index,2015-10-28
65.58,65.58,65.58,65.58,,Sen.%20Float_index,2015-10-28
920.31,920.31,920.31,920.31,,Development%20Bank_index,2015-10-28
