open,high,low,close,volume,symbol,date
173.28,173.28,173.28,173.28,,Trading_index,2012-12-18
486.93,486.93,486.93,486.93,,Banking_index,2012-12-18
600.57,600.57,600.57,600.57,,Hotels%20and%20Tourism_index,2012-12-18
257.71,257.71,257.71,257.71,,Development%20Bank_index,2012-12-18
,,,,,Sensitive_index,2012-12-18
781.27,781.27,781.27,781.27,,Others_index,2012-12-18
1043.9,1043.9,1043.9,1043.9,,HydroPower_index,2012-12-18
268.31,268.31,268.31,268.31,,Finance_index,2012-12-18
510.55,510.55,510.55,510.55,,NEPSE_index,2012-12-18
750.3,750.3,750.3,750.3,,Insurance_index,2012-12-18
