open,high,low,close,volume,symbol,date
814.62,814.62,814.62,814.62,,HydroPower_index,2012-09-06
408.44,408.44,408.44,408.44,,NEPSE_index,2012-09-06
533.92,533.92,533.92,533.92,,Hotels%20and%20Tourism_index,2012-09-06
248.22,248.22,248.22,248.22,,Development%20Bank_index,2012-09-06
,,,,,Sensitive_index,2012-09-06
675.55,675.55,675.55,675.55,,Others_index,2012-09-06
252.93,252.93,252.93,252.93,,Finance_index,2012-09-06
358.33,358.33,358.33,358.33,,Banking_index,2012-09-06
162.83,162.83,162.83,162.83,,Trading_index,2012-09-06
590.5,590.5,590.5,590.5,,Insurance_index,2012-09-06
