open,high,low,close,volume,symbol,date
564.63,564.63,564.63,564.63,,HydroPower_index,2011-09-13
280.28,280.28,280.28,280.28,,Finance_index,2011-09-13
,,,,,Sensitive_index,2011-09-13
278.22,278.22,278.22,278.22,,Banking_index,2011-09-13
404.55,404.55,404.55,404.55,,Insurance_index,2011-09-13
325.78,325.78,325.78,325.78,,NEPSE_index,2011-09-13
280.61,280.61,280.61,280.61,,Development%20Bank_index,2011-09-13
385.82,385.82,385.82,385.82,,Hotels%20and%20Tourism_index,2011-09-13
478.22,478.22,478.22,478.22,,Others_index,2011-09-13
246.08,246.08,246.08,246.08,,Trading_index,2011-09-13
