open,high,low,close,volume,symbol,date
1715.67,1715.67,1715.67,1715.67,51281900.0,Microfinance_index,2018-01-14
1920.79,1979.39,1892.76,1976.48,43526500.0,HydroPower_index,2018-01-14
1440.36,1442.03,1426.45,1431.1,316456000.0,NEPSE_index,2018-01-14
103.51,103.55,102.48,102.86,316456000.0,Float_index,2018-01-14
2162.64,2162.64,2123.2,2126.59,6252870.0,Hotels%20and%20Tourism_index,2018-01-14
790.33,793.96,779.96,786.73,13794300.0,Others_index,2018-01-14
7456.29,7456.87,7359.84,7359.84,60284000.0,Insurance_index,2018-01-14
736.21,736.5,725.18,725.98,5799060.0,Finance_index,2018-01-14
1614.82,1614.82,1591.55,1594.03,14078500.0,Development%20Bank_index,2018-01-14
1245.06,1245.71,1232.97,1236.15,118855000.0,Banking_index,2018-01-14
303.7,304.22,301.01,302.2,233509000.0,Sensitive_index,2018-01-14
92.29,92.34,91.47,91.83,233509000.0,Sen.%20Float_index,2018-01-14
