open,high,low,close,volume,symbol,date
81.6026,82.7469,81.6026,82.31,400977000.0,Sen.%20Float_index,2019-12-11
1569.9914,1589.9253,1569.9914,1586.29,196804000.0,Development%20Bank_index,2019-12-11
253.2735,256.4914,253.2735,255.19,515824000.0,Sensitive_index,2019-12-11
1150.8422,1166.156,1150.8422,1161.47,477771000.0,NEPSE_index,2019-12-11
564.6395,570.8792,564.3894,570.87,48259600.0,Finance_index,2019-12-11
506.854,530.874,506.854,530.87,8929980.0,Trading_index,2019-12-11
1040.9542,1050.2542,1040.9542,1046.15,151714000.0,Banking_index,2019-12-11
1614.59,1694.49,1614.59,1671.67,163934000.0,Microfinance_index,2019-12-11
665.5436,670.626,653.2005,661.97,4890980.0,Others_index,2019-12-11
5440.69,5543.13,5396.11,5515.86,28685900.0,Life%20Insurance_index,2019-12-11
1834.0746,1857.8801,1821.7291,1843.0,1535820.0,Hotels%20and%20Tourism_index,2019-12-11
4263.61,4396.3,4241.57,4372.71,63328500.0,Non%20Life%20Insurance_index,2019-12-11
9.2244,9.2573,9.2109,9.25,438106.0,Mutual%20Fund_index,2019-12-11
85.5543,86.7365,85.5543,86.39,477771000.0,Float_index,2019-12-11
941.0635,950.7656,938.0184,947.25,17115400.0,HydroPower_index,2019-12-11
