open,high,low,close,volume,symbol,date
1026.78,1051.64,1026.78,1050.82,420592000.0,Banking_index,2018-12-23
1725.0,1772.29,1725.0,1772.29,2374410.0,Hotels%20and%20Tourism_index,2018-12-23
1219.42,1240.01,1216.7,1228.68,19224600.0,HydroPower_index,2018-12-23
595.736,600.008,595.736,599.83,131734000.0,Finance_index,2018-12-23
1166.33,1198.18,1166.33,1198.18,756869000.0,NEPSE_index,2018-12-23
1322.79,1386.55,1322.79,1386.55,82163900.0,Microfinance_index,2018-12-23
78.1125,80.2956,78.1125,80.3,709553000.0,Sen.%20Float_index,2018-12-23
1469.03,1500.13,1469.03,1496.48,165018000.0,Development%20Bank_index,2018-12-23
5336.05,5644.6,5336.05,5644.6,141055000.0,Non%20Life%20Insurance_index,2018-12-23
5450.97,5677.02,5450.97,5654.81,60441500.0,Life%20Insurance_index,2018-12-23
726.69,742.917,726.69,742.92,21659000.0,Others_index,2018-12-23
248.563,255.376,248.563,255.38,709981000.0,Sensitive_index,2018-12-23
84.874,87.2602,84.874,87.26,756869000.0,Float_index,2018-12-23
