open,high,low,close,volume,symbol,date
360.1,360.1,360.1,360.1,,Banking_index,2012-08-16
748.43,748.43,748.43,748.43,,HydroPower_index,2012-08-16
,,,,,Sensitive_index,2012-08-16
254.74,254.74,254.74,254.74,,Finance_index,2012-08-16
184.45,184.45,184.45,184.45,,Trading_index,2012-08-16
246.67,246.67,246.67,246.67,,Development%20Bank_index,2012-08-16
496.23,496.23,496.23,496.23,,Hotels%20and%20Tourism_index,2012-08-16
398.28,398.28,398.28,398.28,,NEPSE_index,2012-08-16
527.02,527.02,527.02,527.02,,Insurance_index,2012-08-16
627.39,627.39,627.39,627.39,,Others_index,2012-08-16
