open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2007-08-16
818.1,818.1,818.1,818.1,,Others_index,2007-08-16
274.4,274.4,274.4,274.4,,Hotels%20and%20Tourism_index,2007-08-16
542.1,542.1,542.1,542.1,,Development%20Bank_index,2007-08-16
513.9,513.9,513.9,513.9,,Finance_index,2007-08-16
1121.5,1121.5,1121.5,1121.5,,HydroPower_index,2007-08-16
782.6,782.6,782.6,782.6,,Banking_index,2007-08-16
162.1,162.1,162.1,162.1,,Trading_index,2007-08-16
706.0,706.0,706.0,706.0,,NEPSE_index,2007-08-16
653.4,653.4,653.4,653.4,,Insurance_index,2007-08-16
