open,high,low,close,volume,symbol,date
547.52,547.52,547.52,547.52,,Others_index,2011-04-20
434.83,434.83,434.83,434.83,,Hotels%20and%20Tourism_index,2011-04-20
361.11,361.11,361.11,361.11,,NEPSE_index,2011-04-20
311.7,311.7,311.7,311.7,,Development%20Bank_index,2011-04-20
266.05,266.05,266.05,266.05,,Trading_index,2011-04-20
726.36,726.36,726.36,726.36,,HydroPower_index,2011-04-20
445.53,445.53,445.53,445.53,,Insurance_index,2011-04-20
304.88,304.88,304.88,304.88,,Banking_index,2011-04-20
312.08,312.08,312.08,312.08,,Finance_index,2011-04-20
,,,,,Sensitive_index,2011-04-20
