open,high,low,close,volume,symbol,date
2392.07,2458.28,2380.1,2450.99,145840272.4,Finance_index,2025-05-20
2627.68,2681.5812,2617.4669,2677.45,7311892328.57,NEPSE_index,2025-05-20
1315.24,1344.42,1307.06,1340.48,433063223.2,Banking_index,2025-05-20
6880.72,7184.96,6880.72,7117.48,703474189.7,Hotels%20and%20Tourism_index,2025-05-20
5347.22,5524.66,5347.22,5509.22,553265959.9,Development%20Bank_index,2025-05-20
178.14,181.9924,177.236,181.99,7162246967.1,Float_index,2025-05-20
19.57,19.65,19.43,19.63,20287109.67,Mutual%20Fund_index,2025-05-20
150.16,153.5612,149.1926,153.19,3372446019.5,Sen.%20Float_index,2025-05-20
12354.63,12596.7,12295.22,12570.16,263029598.5,Non%20Life%20Insurance_index,2025-05-20
3439.99,3529.15,3414.2,3523.85,3129306691.5,HydroPower_index,2025-05-20
4717.2,4777.79,4670.51,4763.6,205888256.2,Microfinance_index,2025-05-20
13241.49,13445.57,13135.83,13421.49,505333735.7,Life%20Insurance_index,2025-05-20
2369.46,2391.64,2348.31,2389.51,460753761.5,Others_index,2025-05-20
110.2,113.43,110.0,113.07,669542036.8,Investment_index,2025-05-20
4296.35,4375.99,4289.86,4360.74,9000939.4,Trading_index,2025-05-20
442.12,452.0294,439.5361,451.01,3372446019.5,Sensitive_index,2025-05-20
