open,high,low,close,volume,symbol,date
1503.5,1505.94,1490.48,1493.09,177033000.0,Banking_index,2017-05-16
2273.57,2300.87,2255.48,2255.48,5022040.0,Hotels%20and%20Tourism_index,2017-05-16
2106.38,2106.87,2069.9,2086.48,38783600.0,HydroPower_index,2017-05-16
1978.22,1978.22,1963.4,1963.71,72048700.0,Development%20Bank_index,2017-05-16
685.45,685.45,679.95,684.87,5578110.0,Others_index,2017-05-16
776.89,777.69,769.36,771.19,17454900.0,Finance_index,2017-05-16
109.7,109.83,108.74,108.88,343784000.0,Sen.%20Float_index,2017-05-16
8930.81,8942.1,8881.78,8884.74,130991000.0,Insurance_index,2017-05-16
354.11,354.46,351.29,351.68,343784000.0,Sensitive_index,2017-05-16
1659.23,1660.52,1647.63,1649.24,447912000.0,NEPSE_index,2017-05-16
122.88,123.0,121.9,122.03,447912000.0,Float_index,2017-05-16
