open,high,low,close,volume,symbol,date
197.71,197.71,197.71,197.71,,Sensitive_index,2014-10-15
3911.81,3911.81,3911.81,3911.81,,Insurance_index,2014-10-15
64.77,64.77,64.77,64.77,,Float_index,2014-10-15
186.81,186.81,186.81,186.81,,Trading_index,2014-10-15
54.09,54.09,54.09,54.09,,Sen.%20Float_index,2014-10-15
684.02,684.02,684.02,684.02,,Development%20Bank_index,2014-10-15
496.81,496.81,496.81,496.81,,Finance_index,2014-10-15
923.12,923.12,923.12,923.12,,NEPSE_index,2014-10-15
817.84,817.84,817.84,817.84,,Banking_index,2014-10-15
723.7,723.7,723.7,723.7,,Others_index,2014-10-15
1900.81,1900.81,1900.81,1900.81,,Hotels%20and%20Tourism_index,2014-10-15
2384.97,2384.97,2384.97,2384.97,,HydroPower_index,2014-10-15
