open,high,low,close,volume,symbol,date
1145.9162,1147.0691,1138.5737,1139.96,342692000.0,NEPSE_index,2019-11-12
252.4313,252.6755,251.1145,251.57,415983000.0,Sensitive_index,2019-11-12
5039.05,5066.83,5023.73,5042.24,10574200.0,Life%20Insurance_index,2019-11-12
1561.7192,1561.7192,1548.4994,1548.53,40290700.0,Development%20Bank_index,2019-11-12
955.832,958.6757,946.7475,948.43,35655800.0,HydroPower_index,2019-11-12
1799.3156,1799.3156,1769.6436,1786.26,1027000.0,Hotels%20and%20Tourism_index,2019-11-12
85.1,85.2196,84.5003,84.56,342692000.0,Float_index,2019-11-12
636.4077,640.2317,633.1079,635.62,6183980.0,Others_index,2019-11-12
563.7743,563.8186,560.0931,560.09,78760200.0,Finance_index,2019-11-12
4211.13,4211.13,4155.24,4155.23,14732900.0,Non%20Life%20Insurance_index,2019-11-12
1052.3984,1053.4041,1043.5176,1045.91,171576000.0,Banking_index,2019-11-12
81.4095,81.5183,80.8768,80.94,326481000.0,Sen.%20Float_index,2019-11-12
1514.7,1515.43,1501.68,1503.32,36452700.0,Microfinance_index,2019-11-12
9.3002,9.3002,9.2673,9.27,301806.0,Mutual%20Fund_index,2019-11-12
