open,high,low,close,volume,symbol,date
1326.6685,1356.9478,1324.2387,1331.08,274003000.0,HydroPower_index,2020-10-15
108.8779,109.8779,108.5816,108.7,1387270000.0,Float_index,2020-10-15
2510.5844,2536.4573,2507.5305,2515.89,74038300.0,Microfinance_index,2020-10-15
102.8477,103.2379,102.139,102.26,1051080000.0,Sen.%20Float_index,2020-10-15
2080.9316,2100.5242,2052.9272,2056.57,194297000.0,Development%20Bank_index,2020-10-15
1051.6314,1060.6059,1043.4487,1052.03,4903090.0,Trading_index,2020-10-15
1247.0379,1258.8762,1247.0379,1249.02,387503000.0,Banking_index,2020-10-15
820.727,832.6895,820.727,821.63,135145000.0,Finance_index,2020-10-15
1006.6968,1020.8844,1006.6968,1013.24,116299000.0,Others_index,2020-10-15
10.4557,10.5296,10.4217,10.46,5026100.0,Mutual%20Fund_index,2020-10-15
1564.6933,1579.5586,1560.6901,1562.46,1387270000.0,NEPSE_index,2020-10-15
1748.5489,1756.7754,1721.657,1731.84,6955250.0,Hotels%20and%20Tourism_index,2020-10-15
7728.623,7833.4245,7699.8489,7704.19,227428000.0,Non%20Life%20Insurance_index,2020-10-15
311.2289,313.1943,309.5743,310.08,1346460000.0,Sensitive_index,2020-10-15
9621.4839,9668.6208,9436.404,9442.2,122405000.0,Life%20Insurance_index,2020-10-15
