open,high,low,close,volume,symbol,date
3792.47,3792.47,3792.47,3792.47,,Insurance_index,2015-01-01
184.32,184.32,184.32,184.32,,Trading_index,2015-01-01
473.17,473.17,473.17,473.17,,Finance_index,2015-01-01
52.97,52.97,52.97,52.97,,Sen.%20Float_index,2015-01-01
2221.89,2221.89,2221.89,2221.89,,HydroPower_index,2015-01-01
2003.51,2003.51,2003.51,2003.51,,Hotels%20and%20Tourism_index,2015-01-01
709.61,709.61,709.61,709.61,,Others_index,2015-01-01
903.68,903.68,903.68,903.68,,NEPSE_index,2015-01-01
688.05,688.05,688.05,688.05,,Development%20Bank_index,2015-01-01
193.93,193.93,193.93,193.93,,Sensitive_index,2015-01-01
800.75,800.75,800.75,800.75,,Banking_index,2015-01-01
63.12,63.12,63.12,63.12,,Float_index,2015-01-01
