open,high,low,close,volume,symbol,date
1799.55,1832.63,1781.91,1782.28,261847000.0,Development%20Bank_index,2017-03-29
2101.27,2174.74,2026.03,2027.28,103525000.0,HydroPower_index,2017-03-29
7936.15,8143.41,7778.04,7781.06,502711000.0,Insurance_index,2017-03-29
108.13,110.7,106.45,106.55,1746630000.0,Sen.%20Float_index,2017-03-29
729.49,739.73,716.78,716.78,39170200.0,Finance_index,2017-03-29
120.08,122.81,118.2,118.27,2043980000.0,Float_index,2017-03-29
1610.65,1644.77,1587.21,1588.29,2043980000.0,NEPSE_index,2017-03-29
1517.67,1557.62,1495.11,1497.62,1098070000.0,Banking_index,2017-03-29
350.5,358.31,345.52,345.88,1746630000.0,Sensitive_index,2017-03-29
206.72,207.84,206.72,207.84,4299920.0,Trading_index,2017-03-29
683.13,715.23,679.09,682.27,20559900.0,Others_index,2017-03-29
2131.73,2145.96,2058.87,2058.87,11833200.0,Hotels%20and%20Tourism_index,2017-03-29
