open,high,low,close,volume,symbol,date
2276.66,2276.66,2276.66,2276.66,,HydroPower_index,2014-04-01
775.4,775.4,775.4,775.4,,Others_index,2014-04-01
394.34,394.34,394.34,394.34,,Finance_index,2014-04-01
182.83,182.83,182.83,182.83,,Trading_index,2014-04-01
2920.24,2920.24,2920.24,2920.24,,Insurance_index,2014-04-01
800.99,800.99,800.99,800.99,,NEPSE_index,2014-04-01
172.38,172.38,172.38,172.38,,Sensitive_index,2014-04-01
497.71,497.71,497.71,497.71,,Development%20Bank_index,2014-04-01
723.84,723.84,723.84,723.84,,Banking_index,2014-04-01
1554.25,1554.25,1554.25,1554.25,,Hotels%20and%20Tourism_index,2014-04-01
