open,high,low,close,volume,symbol,date
276.77,276.77,276.77,276.77,,Trading_index,2010-07-07
461.87,461.87,461.87,461.87,,NEPSE_index,2010-07-07
736.22,736.22,736.22,736.22,,HydroPower_index,2010-07-07
400.3,400.3,400.3,400.3,,Finance_index,2010-07-07
,,,,,Sensitive_index,2010-07-07
538.13,538.13,538.13,538.13,,Others_index,2010-07-07
413.41,413.41,413.41,413.41,,Hotels%20and%20Tourism_index,2010-07-07
472.62,472.62,472.62,472.62,,Development%20Bank_index,2010-07-07
550.68,550.68,550.68,550.68,,Insurance_index,2010-07-07
436.92,436.92,436.92,436.92,,Banking_index,2010-07-07
