open,high,low,close,volume,symbol,date
271.92,271.92,271.92,271.92,,Banking_index,2011-09-15
401.48,401.48,401.48,401.48,,Insurance_index,2011-09-15
321.18,321.18,321.18,321.18,,NEPSE_index,2011-09-15
556.79,556.79,556.79,556.79,,HydroPower_index,2011-09-15
278.82,278.82,278.82,278.82,,Finance_index,2011-09-15
277.79,277.79,277.79,277.79,,Development%20Bank_index,2011-09-15
,,,,,Sensitive_index,2011-09-15
475.87,475.87,475.87,475.87,,Others_index,2011-09-15
246.08,246.08,246.08,246.08,,Trading_index,2011-09-15
385.82,385.82,385.82,385.82,,Hotels%20and%20Tourism_index,2011-09-15
