open,high,low,close,volume,symbol,date
1738.45,1738.45,1738.45,1738.45,,Hotels%20and%20Tourism_index,2016-02-23
1264.6,1264.6,1264.6,1264.6,,Development%20Bank_index,2016-02-23
822.37,822.37,822.37,822.37,,Others_index,2016-02-23
5516.41,5516.41,5516.41,5516.41,,Insurance_index,2016-02-23
2262.75,2262.75,2262.75,2262.75,,HydroPower_index,2016-02-23
78.79,78.79,78.79,78.79,,Sen.%20Float_index,2016-02-23
92.6,92.6,92.6,92.6,,Float_index,2016-02-23
201.38,201.38,201.38,201.38,,Trading_index,2016-02-23
1285.93,1285.93,1285.93,1285.93,,NEPSE_index,2016-02-23
278.09,278.09,278.09,278.09,,Sensitive_index,2016-02-23
609.21,609.21,609.21,609.21,,Finance_index,2016-02-23
1191.45,1191.45,1191.45,1191.45,,Banking_index,2016-02-23
