open,high,low,close,volume,symbol,date
1400.05,1401.58,1393.16,1394.03,222879000.0,NEPSE_index,2018-02-06
1222.48,1224.14,1215.43,1216.24,96767200.0,Banking_index,2018-02-06
762.96,763.44,759.26,762.68,7466380.0,Others_index,2018-02-06
2085.34,2092.97,2077.86,2088.55,15247000.0,Hotels%20and%20Tourism_index,2018-02-06
7132.87,7132.87,7063.07,7076.57,27959800.0,Insurance_index,2018-02-06
295.79,296.12,294.4,294.62,164076000.0,Sensitive_index,2018-02-06
1575.02,1577.23,1570.5,1570.61,11191700.0,Development%20Bank_index,2018-02-06
211.4,211.4,208.87,208.87,212000.0,Trading_index,2018-02-06
703.79,704.78,702.29,703.61,1891340.0,Finance_index,2018-02-06
90.09,90.24,89.64,89.69,164076000.0,Sen.%20Float_index,2018-02-06
100.79,100.95,100.26,100.32,222879000.0,Float_index,2018-02-06
1787.48,1789.42,1761.57,1764.94,34275600.0,HydroPower_index,2018-02-06
1670.18,1670.18,1670.18,1670.18,27868200.0,Microfinance_index,2018-02-06
