open,high,low,close,volume,symbol,date
705.21,705.21,705.21,705.21,,NEPSE_index,2008-12-24
,,,,,Sensitive_index,2008-12-24
365.07,365.07,365.07,365.07,,Hotels%20and%20Tourism_index,2008-12-24
967.96,967.96,967.96,967.96,,Finance_index,2008-12-24
1073.61,1073.61,1073.61,1073.61,,Development%20Bank_index,2008-12-24
699.05,699.05,699.05,699.05,,Others_index,2008-12-24
665.07,665.07,665.07,665.07,,Banking_index,2008-12-24
206.45,206.45,206.45,206.45,,Trading_index,2008-12-24
898.13,898.13,898.13,898.13,,HydroPower_index,2008-12-24
722.53,722.53,722.53,722.53,,Insurance_index,2008-12-24
