open,high,low,close,volume,symbol,date
2351.89,2351.89,2351.89,2351.89,,HydroPower_index,2015-01-28
57.82,57.82,57.82,57.82,,Sen.%20Float_index,2015-01-28
2072.74,2072.74,2072.74,2072.74,,Hotels%20and%20Tourism_index,2015-01-28
4171.24,4171.24,4171.24,4171.24,,Insurance_index,2015-01-28
69.32,69.32,69.32,69.32,,Float_index,2015-01-28
787.71,787.71,787.71,787.71,,Development%20Bank_index,2015-01-28
211.23,211.23,211.23,211.23,,Sensitive_index,2015-01-28
880.97,880.97,880.97,880.97,,Banking_index,2015-01-28
525.94,525.94,525.94,525.94,,Finance_index,2015-01-28
183.05,183.05,183.05,183.05,,Trading_index,2015-01-28
740.15,740.15,740.15,740.15,,Others_index,2015-01-28
988.07,988.07,988.07,988.07,,NEPSE_index,2015-01-28
