open,high,low,close,volume,symbol,date
1608.39,1616.67,1581.95,1590.67,4724521.6,Trading_index,2022-06-22
9112.65,9130.79,8922.1,8980.43,78544964.6,Life%20Insurance_index,2022-06-22
1416.96,1416.96,1360.57,1379.26,25100442.3,Others_index,2022-06-22
132.84,133.1044,130.332,130.52,806521779.2,Float_index,2022-06-22
2154.17,2158.94,2083.46,2100.99,191603332.2,HydroPower_index,2022-06-22
1925.46,1926.9941,1889.7065,1893.53,843440280.03,NEPSE_index,2022-06-22
4128.44,4130.27,4074.99,4083.93,84246272.0,Microfinance_index,2022-06-22
3251.44,3251.44,3156.36,3161.94,76339929.7,Development%20Bank_index,2022-06-22
7824.88,7824.88,7635.06,7651.99,34904511.9,Non%20Life%20Insurance_index,2022-06-22
121.19,121.6268,118.7437,118.89,276846641.1,Sen.%20Float_index,2022-06-22
14.18,14.18,14.03,14.06,6515247.83,Mutual%20Fund_index,2022-06-22
1388.7,1393.92,1345.32,1352.59,36089886.2,Finance_index,2022-06-22
61.48,61.63,60.02,60.44,33098231.2,Investment_index,2022-06-22
375.37,375.9169,368.5919,369.15,276846641.1,Sensitive_index,2022-06-22
1353.21,1357.41,1335.59,1335.71,229288636.4,Banking_index,2022-06-22
2533.06,2550.43,2495.84,2507.42,4679460.5,Hotels%20and%20Tourism_index,2022-06-22
