open,high,low,close,volume,symbol,date
54.03,54.03,54.03,54.03,,Sen.%20Float_index,2014-10-21
186.81,186.81,186.81,186.81,,Trading_index,2014-10-21
722.53,722.53,722.53,722.53,,Others_index,2014-10-21
686.35,686.35,686.35,686.35,,Development%20Bank_index,2014-10-21
64.78,64.78,64.78,64.78,,Float_index,2014-10-21
2400.1,2400.1,2400.1,2400.1,,HydroPower_index,2014-10-21
815.0,815.0,815.0,815.0,,Banking_index,2014-10-21
3991.9,3991.9,3991.9,3991.9,,Insurance_index,2014-10-21
1924.96,1924.96,1924.96,1924.96,,Hotels%20and%20Tourism_index,2014-10-21
490.11,490.11,490.11,490.11,,Finance_index,2014-10-21
924.34,924.34,924.34,924.34,,NEPSE_index,2014-10-21
197.49,197.49,197.49,197.49,,Sensitive_index,2014-10-21
