open,high,low,close,volume,symbol,date
3272.04,3340.0,3272.04,3339.99,91957524.6,Microfinance_index,2023-11-26
10142.01,10578.12,10066.45,10569.63,380558488.4,Life%20Insurance_index,2023-11-26
1396.0,1426.03,1392.71,1421.89,37569694.7,Others_index,2023-11-26
17.43,17.69,17.33,17.68,5888463.52,Mutual%20Fund_index,2023-11-26
1859.24,1908.1981,1852.6731,1907.95,2011191595.12,NEPSE_index,2023-11-26
4993.35,5122.95,4982.8,5083.55,67614168.4,Hotels%20and%20Tourism_index,2023-11-26
116.16,118.5784,115.6791,118.54,438171590.6,Sen.%20Float_index,2023-11-26
2699.71,2797.0,2699.71,2796.51,12996042.0,Trading_index,2023-11-26
3628.74,3725.16,3627.5,3724.4,119081090.8,Development%20Bank_index,2023-11-26
9762.22,10132.99,9729.99,10127.46,191600790.4,Non%20Life%20Insurance_index,2023-11-26
356.95,364.9451,356.234,364.81,440927360.7,Sensitive_index,2023-11-26
1162.2,1186.26,1154.01,1185.74,242621122.4,Banking_index,2023-11-26
1982.7,2042.72,1972.58,2042.72,445047529.7,HydroPower_index,2023-11-26
1624.5,1689.49,1622.32,1688.16,73947456.3,Finance_index,2023-11-26
66.21,67.72,66.01,67.47,106088670.1,Investment_index,2023-11-26
128.44,131.8057,127.8031,131.78,1996891734.3,Float_index,2023-11-26
