open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2010-07-18
400.26,400.26,400.26,400.26,,Hotels%20and%20Tourism_index,2010-07-18
468.53,468.53,468.53,468.53,,NEPSE_index,2010-07-18
547.58,547.58,547.58,547.58,,Insurance_index,2010-07-18
282.08,282.08,282.08,282.08,,Trading_index,2010-07-18
878.16,878.16,878.16,878.16,,HydroPower_index,2010-07-18
441.87,441.87,441.87,441.87,,Banking_index,2010-07-18
538.13,538.13,538.13,538.13,,Others_index,2010-07-18
477.59,477.59,477.59,477.59,,Development%20Bank_index,2010-07-18
397.13,397.13,397.13,397.13,,Finance_index,2010-07-18
