timestamp,open,high,low,close,volume,symbol,date_unix,date
1774137600.0,1536.06,1566.84,1536.06,1560.92,3102074998.0,Banking_index,1774137600.0,2026-03-22
1774137600.0,6344.05,6468.83,6344.05,6468.7,1538012707.8,Development%20Bank_index,1774137600.0,2026-03-22
1774137600.0,2630.68,2693.62,2630.68,2685.83,817798347.2,Finance_index,1774137600.0,2026-03-22
1774137600.0,5085.39,5300.41,5085.39,5289.94,1574664197.4,Microfinance_index,1774137600.0,2026-03-22
1774137600.0,7556.02,7806.17,7547.8,7783.72,299211683.9,Hotels%20and%20Tourism_index,1774137600.0,2026-03-22
1774137600.0,3926.92,3955.58,3880.71,3919.56,11585801964.9,HydroPower_index,1774137600.0,2026-03-22
1774137600.0,13672.76,13986.45,13672.76,13916.15,927302948.0,Life%20Insurance_index,1774137600.0,2026-03-22
1774137600.0,11720.22,11997.63,11711.24,11996.38,365756397.9,Non%20Life%20Insurance_index,1774137600.0,2026-03-22
1774137600.0,2423.01,2456.92,2414.04,2445.92,522545777.6,Others_index,1774137600.0,2026-03-22
1774137600.0,111.9,112.9,111.49,112.29,1007839300.3,Investment_index,1774137600.0,2026-03-22
1774137600.0,2890.98,2939.0831,2890.6805,2931.55,23591147990.74,NEPSE_index,1774137600.0,2026-03-22
1774137600.0,199.98,203.5521,199.9068,202.95,23170675287.7,Float_index,1774137600.0,2026-03-22
1774137600.0,3816.59,3848.81,3812.28,3812.27,25584337.0,Trading_index,1774137600.0,2026-03-22
1774137600.0,21.79,22.13,21.74,22.08,41408822.94,Mutual%20Fund_index,1774137600.0,2026-03-22
1774137600.0,169.79,172.9871,169.7605,172.56,9238759968.0,Sen.%20Float_index,1774137600.0,2026-03-22
1774137600.0,497.02,506.3373,497.0174,505.31,9238759968.0,Sensitive_index,1774137600.0,2026-03-22
