open,high,low,close,volume,symbol,date
725.2,725.2,725.2,725.2,,Banking_index,2008-12-11
993.73,993.73,993.73,993.73,,Finance_index,2008-12-11
923.54,923.54,923.54,923.54,,HydroPower_index,2008-12-11
751.22,751.22,751.22,751.22,,Insurance_index,2008-12-11
365.46,365.46,365.46,365.46,,Hotels%20and%20Tourism_index,2008-12-11
202.63,202.63,202.63,202.63,,Trading_index,2008-12-11
,,,,,Sensitive_index,2008-12-11
703.75,703.75,703.75,703.75,,Others_index,2008-12-11
1140.54,1140.54,1140.54,1140.54,,Development%20Bank_index,2008-12-11
743.25,743.25,743.25,743.25,,NEPSE_index,2008-12-11
