open,high,low,close,volume,symbol,date
1568.51,1574.64,1532.55,1533.56,20709200.0,HydroPower_index,2018-03-18
274.38,275.43,272.13,272.47,230492000.0,Sensitive_index,2018-03-18
1143.15,1146.52,1134.76,1136.6,121280000.0,Banking_index,2018-03-18
1507.05,1514.73,1493.28,1495.13,9873790.0,Development%20Bank_index,2018-03-18
722.93,723.9,704.19,711.45,10771800.0,Others_index,2018-03-18
83.45,83.67,82.76,82.81,230492000.0,Sen.%20Float_index,2018-03-18
92.82,93.04,92.04,92.11,266955000.0,Float_index,2018-03-18
1288.36,1292.72,1277.53,1278.96,266955000.0,NEPSE_index,2018-03-18
1471.07,1472.48,1457.83,1457.83,32090000.0,Microfinance_index,2018-03-18
6246.76,6255.23,6187.57,6194.36,64143100.0,Insurance_index,2018-03-18
666.06,667.44,664.08,664.68,3385150.0,Finance_index,2018-03-18
1895.06,1895.06,1849.49,1849.49,4430310.0,Hotels%20and%20Tourism_index,2018-03-18
