open,high,low,close,volume,symbol,date
618.0,618.0,618.0,618.0,,Others_index,2009-04-12
,,,,,Sensitive_index,2009-04-12
660.15,660.15,660.15,660.15,,NEPSE_index,2009-04-12
660.04,660.04,660.04,660.04,,Insurance_index,2009-04-12
361.66,361.66,361.66,361.66,,Hotels%20and%20Tourism_index,2009-04-12
214.08,214.08,214.08,214.08,,Trading_index,2009-04-12
867.32,867.32,867.32,867.32,,HydroPower_index,2009-04-12
760.51,760.51,760.51,760.51,,Finance_index,2009-04-12
660.26,660.26,660.26,660.26,,Banking_index,2009-04-12
841.31,841.31,841.31,841.31,,Development%20Bank_index,2009-04-12
