open,high,low,close,volume,symbol,date
1483.14,1483.14,1483.14,1483.14,1246660000.0,NEPSE_index,2016-06-05
2396.52,2396.52,2396.52,2396.52,76232300.0,HydroPower_index,2016-06-05
7407.41,7407.41,7407.41,7407.41,280004000.0,Insurance_index,2016-06-05
1361.59,1361.59,1361.59,1361.59,743377000.0,Banking_index,2016-06-05
320.31,320.31,320.31,320.31,1107980000.0,Sensitive_index,2016-06-05
107.68,107.68,107.68,107.68,1246660000.0,Float_index,2016-06-05
91.51,91.51,91.51,91.51,1107980000.0,Sen.%20Float_index,2016-06-05
1471.2,1471.2,1471.2,1471.2,103868000.0,Development%20Bank_index,2016-06-05
2053.02,2053.02,2053.02,2053.02,25667700.0,Hotels%20and%20Tourism_index,2016-06-05
715.21,715.21,715.21,715.21,10726000.0,Finance_index,2016-06-05
773.04,773.04,773.04,773.04,1554980.0,Others_index,2016-06-05
