open,high,low,close,volume,symbol,date
857.3,857.3,857.3,857.3,,Banking_index,2014-06-26
936.31,936.31,936.31,936.31,,NEPSE_index,2014-06-26
200.9,200.9,200.9,200.9,,Sensitive_index,2014-06-26
597.11,597.11,597.11,597.11,,Development%20Bank_index,2014-06-26
2674.68,2674.68,2674.68,2674.68,,HydroPower_index,2014-06-26
3840.83,3840.83,3840.83,3840.83,,Insurance_index,2014-06-26
454.47,454.47,454.47,454.47,,Finance_index,2014-06-26
187.72,187.72,187.72,187.72,,Trading_index,2014-06-26
65.44,65.44,65.44,65.44,,Float_index,2014-06-26
710.78,710.78,710.78,710.78,,Others_index,2014-06-26
1905.15,1905.15,1905.15,1905.15,,Hotels%20and%20Tourism_index,2014-06-26
54.45,54.45,54.45,54.45,,Sen.%20Float_index,2014-06-26
