open,high,low,close,volume,symbol,date
104.92,108.02,104.89,107.13,560499000.0,Float_index,2016-12-29
673.69,697.47,673.69,695.75,3753500.0,Finance_index,2016-12-29
1413.13,1454.64,1412.9,1443.38,560499000.0,NEPSE_index,2016-12-29
727.67,729.98,723.91,729.4,44308600.0,Others_index,2016-12-29
1710.74,1738.08,1698.71,1710.34,29026600.0,HydroPower_index,2016-12-29
6496.09,6990.9,6493.03,6786.04,225174000.0,Insurance_index,2016-12-29
1833.75,1885.23,1833.75,1885.23,1900640.0,Hotels%20and%20Tourism_index,2016-12-29
91.26,94.05,91.23,93.24,493323000.0,Sen.%20Float_index,2016-12-29
1501.67,1530.29,1501.67,1522.0,38923600.0,Development%20Bank_index,2016-12-29
304.94,314.23,304.88,311.64,493323000.0,Sensitive_index,2016-12-29
1336.42,1373.32,1336.14,1365.08,217412000.0,Banking_index,2016-12-29
