open,high,low,close,volume,symbol,date
818.1,818.1,818.1,818.1,,Others_index,2007-08-19
514.6,514.6,514.6,514.6,,Finance_index,2007-08-19
274.0,274.0,274.0,274.0,,Hotels%20and%20Tourism_index,2007-08-19
,,,,,Sensitive_index,2007-08-19
1131.9,1131.9,1131.9,1131.9,,HydroPower_index,2007-08-19
545.9,545.9,545.9,545.9,,Development%20Bank_index,2007-08-19
788.6,788.6,788.6,788.6,,Banking_index,2007-08-19
652.4,652.4,652.4,652.4,,Insurance_index,2007-08-19
710.6,710.6,710.6,710.6,,NEPSE_index,2007-08-19
162.1,162.1,162.1,162.1,,Trading_index,2007-08-19
