open,high,low,close,volume,symbol,date
607.26,607.26,607.26,607.26,,Finance_index,2009-11-04
581.55,581.55,581.55,581.55,,NEPSE_index,2009-11-04
,,,,,Sensitive_index,2009-11-04
368.61,368.61,368.61,368.61,,Hotels%20and%20Tourism_index,2009-11-04
634.45,634.45,634.45,634.45,,Others_index,2009-11-04
266.09,266.09,266.09,266.09,,Trading_index,2009-11-04
606.47,606.47,606.47,606.47,,Insurance_index,2009-11-04
815.88,815.88,815.88,815.88,,HydroPower_index,2009-11-04
559.04,559.04,559.04,559.04,,Banking_index,2009-11-04
637.91,637.91,637.91,637.91,,Development%20Bank_index,2009-11-04
