open,high,low,close,volume,symbol,date
2270.64,2270.64,2270.64,2270.64,,HydroPower_index,2016-02-22
823.54,823.54,823.54,823.54,,Others_index,2016-02-22
5557.56,5557.56,5557.56,5557.56,,Insurance_index,2016-02-22
93.01,93.01,93.01,93.01,,Float_index,2016-02-22
608.15,608.15,608.15,608.15,,Finance_index,2016-02-22
1197.44,1197.44,1197.44,1197.44,,Banking_index,2016-02-22
279.37,279.37,279.37,279.37,,Sensitive_index,2016-02-22
1762.94,1762.94,1762.94,1762.94,,Hotels%20and%20Tourism_index,2016-02-22
1291.81,1291.81,1291.81,1291.81,,NEPSE_index,2016-02-22
79.14,79.14,79.14,79.14,,Sen.%20Float_index,2016-02-22
201.38,201.38,201.38,201.38,,Trading_index,2016-02-22
1269.56,1269.56,1269.56,1269.56,,Development%20Bank_index,2016-02-22
