open,high,low,close,volume,symbol,date
281.78,281.78,281.78,281.78,,Trading_index,2010-04-22
365.46,365.46,365.46,365.46,,Hotels%20and%20Tourism_index,2010-04-22
674.62,674.62,674.62,674.62,,HydroPower_index,2010-04-22
426.57,426.57,426.57,426.57,,NEPSE_index,2010-04-22
516.9,516.9,516.9,516.9,,Others_index,2010-04-22
440.8,440.8,440.8,440.8,,Development%20Bank_index,2010-04-22
568.98,568.98,568.98,568.98,,Insurance_index,2010-04-22
385.97,385.97,385.97,385.97,,Banking_index,2010-04-22
,,,,,Sensitive_index,2010-04-22
419.38,419.38,419.38,419.38,,Finance_index,2010-04-22
