open,high,low,close,volume,symbol,date
1175.4523,1203.3778,1158.9411,1203.37,952096000.0,Finance_index,2021-02-10
1975.1239,1975.1239,1938.5517,1948.13,482152000.0,HydroPower_index,2021-02-10
173.5316,174.0323,171.0219,173.73,7621640000.0,Float_index,2021-02-10
2989.6286,3044.0725,2947.7233,2947.72,31442400.0,Trading_index,2021-02-10
2613.8238,2613.8238,2569.1831,2603.16,1384730000.0,Development%20Bank_index,2021-02-10
2053.1458,2065.7289,2045.4359,2056.99,415528000.0,Others_index,2021-02-10
18746.7912,18746.7912,18484.0135,18512.93,560374000.0,Life%20Insurance_index,2021-02-10
464.9006,466.3289,457.3375,465.13,7959100000.0,Sensitive_index,2021-02-10
1782.1768,1800.5407,1751.7843,1797.85,3077040000.0,Banking_index,2021-02-10
2544.8098,2547.7611,2511.0348,2543.03,7621640000.0,NEPSE_index,2021-02-10
13192.6225,13253.1808,13054.1592,13251.11,1542640000.0,Non%20Life%20Insurance_index,2021-02-10
2084.0566,2141.8233,2084.0566,2129.64,34606100.0,Hotels%20and%20Tourism_index,2021-02-10
4508.5069,4508.5069,4432.8736,4441.64,1171090000.0,Microfinance_index,2021-02-10
149.4541,150.1006,146.6712,149.52,6679060000.0,Sen.%20Float_index,2021-02-10
12.1373,12.1398,12.0205,12.09,9684880.0,Mutual%20Fund_index,2021-02-10
