open,high,low,close,volume,symbol,date
11.3169,11.3951,11.296,11.38,13583700.0,Mutual%20Fund_index,2020-12-23
14265.8034,14750.2742,14086.5199,14136.05,2324040000.0,Life%20Insurance_index,2020-12-23
3305.4401,3359.013,3259.0514,3263.05,432840000.0,Microfinance_index,2020-12-23
127.6465,129.2488,125.1084,125.63,6246170000.0,Sen.%20Float_index,2020-12-23
892.0541,895.1779,871.4172,877.22,424585000.0,Finance_index,2020-12-23
1572.1625,1596.1286,1556.9544,1565.18,2385530000.0,Banking_index,2020-12-23
1686.4014,1694.1444,1617.85,1626.89,231255000.0,HydroPower_index,2020-12-23
143.3718,145.4244,141.2501,141.69,6822150000.0,Float_index,2020-12-23
1976.9271,2004.9733,1947.6196,1961.45,5224940.0,Trading_index,2020-12-23
2094.2769,2127.2285,2063.1378,2068.45,6822150000.0,NEPSE_index,2020-12-23
1645.7048,1682.3682,1602.9993,1604.52,427395000.0,Others_index,2020-12-23
9842.1281,10063.4197,9628.25,9683.43,2853930000.0,Non%20Life%20Insurance_index,2020-12-23
397.7399,402.4269,388.9675,390.51,7003460000.0,Sensitive_index,2020-12-23
1902.1194,1922.059,1891.4438,1902.93,8977910.0,Hotels%20and%20Tourism_index,2020-12-23
2196.2265,2225.8463,2162.8885,2172.76,624125000.0,Development%20Bank_index,2020-12-23
