open,high,low,close,volume,symbol,date
8366.4177,8369.2137,8212.2143,8228.94,116594000.0,Life%20Insurance_index,2020-08-05
10.4752,10.516,10.4255,10.49,2241680.0,Mutual%20Fund_index,2020-08-05
6382.9822,6394.4895,6214.3391,6275.0,195544000.0,Non%20Life%20Insurance_index,2020-08-05
1758.2007,1758.2007,1723.8141,1728.2,155599000.0,Development%20Bank_index,2020-08-05
802.8602,805.8869,782.917,791.84,110019000.0,Others_index,2020-08-05
1532.7654,1532.7654,1490.0944,1490.09,3920440.0,Hotels%20and%20Tourism_index,2020-08-05
836.3996,843.9277,831.1205,841.28,3576950.0,Trading_index,2020-08-05
949.0817,949.1232,940.5174,947.96,38054300.0,HydroPower_index,2020-08-05
294.1839,294.2092,288.2545,290.19,891972000.0,Sensitive_index,2020-08-05
96.8038,96.8119,94.7131,95.27,766518000.0,Sen.%20Float_index,2020-08-05
1203.994,1203.994,1173.9697,1183.84,379183000.0,Banking_index,2020-08-05
2389.1185,2390.2088,2333.0082,2349.31,135468000.0,Microfinance_index,2020-08-05
98.3455,98.3509,96.2086,96.73,936878000.0,Float_index,2020-08-05
657.2249,658.1491,646.0611,649.59,70932900.0,Finance_index,2020-08-05
1403.8816,1403.8816,1374.1355,1382.66,1233963934.0,NEPSE_index,2020-08-05
