open,high,low,close,volume,symbol,date
494.36,494.36,494.36,494.36,,Finance_index,2010-02-08
366.49,366.49,366.49,366.49,,Hotels%20and%20Tourism_index,2010-02-08
534.6,534.6,534.6,534.6,,Others_index,2010-02-08
798.85,798.85,798.85,798.85,,HydroPower_index,2010-02-08
489.4,489.4,489.4,489.4,,NEPSE_index,2010-02-08
256.07,256.07,256.07,256.07,,Trading_index,2010-02-08
,,,,,Sensitive_index,2010-02-08
574.27,574.27,574.27,574.27,,Insurance_index,2010-02-08
529.4,529.4,529.4,529.4,,Development%20Bank_index,2010-02-08
461.16,461.16,461.16,461.16,,Banking_index,2010-02-08
