open,high,low,close,volume,symbol,date
3929.26,3929.26,3929.26,3929.26,,Insurance_index,2015-06-10
2185.88,2185.88,2185.88,2185.88,,HydroPower_index,2015-06-10
204.85,204.85,204.85,204.85,,Sensitive_index,2015-06-10
57.52,57.52,57.52,57.52,,Sen.%20Float_index,2015-06-10
723.7,723.7,723.7,723.7,,Others_index,2015-06-10
848.95,848.95,848.95,848.95,,Banking_index,2015-06-10
787.35,787.35,787.35,787.35,,Development%20Bank_index,2015-06-10
1860.72,1860.72,1860.72,1860.72,,Hotels%20and%20Tourism_index,2015-06-10
68.54,68.54,68.54,68.54,,Float_index,2015-06-10
222.48,222.48,222.48,222.48,,Trading_index,2015-06-10
955.66,955.66,955.66,955.66,,NEPSE_index,2015-06-10
524.47,524.47,524.47,524.47,,Finance_index,2015-06-10
